1688097017.378575,-25.154640,-36.234947,12.925735,2
1688097017.388515,-25.564110,-36.722855,13.279274,2
1688097017.398455,-25.706966,-36.181259,13.086723,2
1688097017.408395,-25.618000,-36.003166,13.568291,2
1688097017.418336,-26.092369,-36.457737,13.392296,2
1688097017.428276,-25.797092,-35.628590,13.467957,2
1688097017.438216,-25.924297,-36.180817,13.722641,2
1688097017.448156,-25.841225,-35.772026,13.554138,2
1688097017.458096,-25.559013,-35.652107,13.815765,2
1688097017.468036,-26.039154,-36.288494,13.715271,2
1688097017.477977,-25.652931,-35.557281,13.714088,2
1688097017.487917,-25.819260,-35.887810,14.061813,2
1688097017.497857,-26.046242,-35.804298,13.631203,2
1688097017.507797,-25.515137,-35.578114,13.485924,2
1688097017.517737,-25.911381,-36.010429,13.680542,2
1688097017.527677,-25.930923,-35.316322,13.472366,2
1688097017.537618,-26.053997,-35.856628,13.687637,2
1688097017.547558,-25.957233,-35.551582,13.621353,2
1688097017.557498,-25.854115,-35.180290,13.703056,2
1688097017.567438,-26.282787,-35.918186,13.569908,2
1688097017.577378,-25.894711,-35.378128,13.697205,2
1688097017.587318,-25.993912,-35.703644,14.151138,2
1688097017.597259,-26.209038,-35.712311,13.901390,2
1688097017.607199,-25.684219,-35.327927,14.126465,2
1688097017.617139,-26.106937,-35.621559,14.083107,2
1688097017.627079,-25.742050,-35.371796,14.048714,2
1688097017.637019,-25.807934,-35.410778,14.363670,2
1688097017.646959,-26.078583,-35.247818,14.480049,2
1688097017.656900,-25.598949,-34.903877,14.747849,2
1688097017.666840,-26.190147,-35.513115,15.226646,2
1688097017.676780,-25.514675,-34.897362,14.998093,2
1688097017.686720,-25.814709,-35.177692,15.107483,2
1688097017.696660,-25.783310,-35.583611,15.089790,2
1688097017.706600,-25.211426,-35.006248,15.272423,2
1688097017.716541,-25.790569,-35.842869,15.683578,2
1688097017.726481,-25.589550,-35.149857,15.680519,2
1688097017.736421,-25.741379,-35.197353,15.979752,2
1688097017.746361,-25.784523,-35.388779,15.795380,2
1688097017.756301,-25.410419,-34.786194,15.438599,2
1688097017.766241,-25.853535,-35.660973,15.603722,2
1688097017.776182,-25.401497,-35.301765,15.144936,2
1688097017.786122,-25.540218,-35.393608,14.995689,2
1688097017.796062,-25.864357,-35.746922,15.049171,2
1688097017.806002,-25.582897,-34.769382,14.913635,2
1688097017.815942,-25.550781,-35.656326,14.958282,2
1688097017.825882,-25.550781,-35.656326,14.958282,2
1688097017.835823,-25.480412,-35.356476,14.571068,2
1688097017.845763,-25.639633,-35.486477,15.130264,2
1688097017.855703,-25.734989,-35.658890,15.026093,2
1688097017.865643,-25.213863,-34.910797,14.951363,2
1688097017.875583,-25.379990,-35.792614,15.275070,2
1688097017.885523,-25.277931,-35.537708,14.564568,2
1688097017.895464,-25.193279,-35.289574,14.564682,2
1688097017.905404,-25.455379,-35.614265,14.736992,2
1688097017.915344,-24.935535,-35.166512,14.508308,2
1688097017.925284,-25.243893,-35.973351,14.864174,2
1688097017.935224,-25.387905,-35.617310,14.544922,2
1688097017.945164,-25.316097,-35.257565,14.707153,2
1688097017.955105,-25.641174,-35.845821,14.830894,2
1688097017.965045,-25.602066,-35.103493,14.894707,2
1688097017.974985,-25.842560,-35.777256,14.607437,2
1688097017.984925,-25.883652,-35.532516,14.329300,2
1688097017.994865,-25.654716,-35.084339,14.663353,2
1688097018.004806,-26.127827,-35.708862,14.492378,2
1688097018.014746,-25.809311,-35.108932,13.932434,2
1688097018.024686,-25.898140,-35.581245,14.087761,2
1688097018.034626,-25.996506,-35.559017,13.922752,2
1688097018.044566,-25.464073,-35.094349,13.949913,2
1688097018.054506,-25.761360,-35.819256,13.884743,2
1688097018.064447,-25.441959,-34.908363,13.936279,2
1688097018.074387,-25.643448,-35.614700,14.207092,2
1688097018.084327,-25.785088,-35.373886,13.892426,2
1688097018.094267,-25.305397,-35.170830,13.678474,2
1688097018.104207,-25.552132,-36.037064,13.913887,2
1688097018.114147,-25.073956,-35.387238,13.825928,2
1688097018.124088,-25.402828,-35.656723,13.825378,2
1688097018.134028,-25.603233,-35.736816,13.592888,2
1688097018.143968,-25.180077,-35.330162,13.400436,2
1688097018.153908,-25.523472,-36.176060,13.335968,2
1688097018.163848,-25.148827,-35.343002,13.215836,2
1688097018.173788,-25.583241,-35.840687,12.982071,2
1688097018.183729,-25.461834,-35.999798,12.872223,2
1688097018.193669,-25.490234,-35.570061,12.772865,2
1688097018.203609,-26.004482,-36.488647,12.609306,2
1688097018.213549,-25.875420,-35.871391,12.585449,2
1688097018.223489,-25.891838,-35.996059,12.378807,2
1688097018.233430,-26.462078,-36.132534,12.001930,2
1688097018.243370,-25.999741,-35.737991,11.917679,2
1688097018.253310,-26.416607,-36.574974,11.432289,2
1688097018.263250,-26.104843,-35.865421,10.984474,2
1688097018.273190,-26.445187,-35.926975,11.000908,2
1688097018.283130,-26.845921,-36.195946,10.715813,2
1688097018.293071,-26.266403,-35.573860,10.660408,2
1688097018.303011,-26.815517,-36.608276,10.515045,2
1688097018.312951,-26.648521,-35.958099,10.210533,2
1688097018.322891,-26.326805,-36.156609,10.498276,2
1688097018.332831,-26.527309,-36.688694,10.894104,2
1688097018.342772,-25.923054,-36.052738,10.816154,2
1688097018.352712,-25.902557,-36.866184,11.197868,2
1688097018.362652,-25.799866,-36.125980,11.037460,2
1688097018.372592,-25.517651,-36.190876,11.457954,2
1688097018.382532,-25.935448,-36.735298,11.607521,2
1688097018.392472,-25.477184,-36.044586,11.596352,2
1688097018.402413,-25.638805,-36.749565,11.668968,2
1688097018.412353,-25.486340,-36.327408,11.255119,2
1688097018.422293,-25.423222,-36.236870,11.223160,2
1688097018.432233,-25.792927,-37.087025,11.485588,2
1688097018.442173,-25.339699,-36.369644,11.195328,2
1688097018.452114,-25.952797,-37.253994,11.079697,2
1688097018.462054,-25.948910,-36.794281,10.846237,2
1688097018.471994,-25.692940,-36.669491,10.712440,2
1688097018.481934,-26.088852,-37.262680,10.681763,2
1688097018.491874,-25.653080,-36.451721,10.414680,2
1688097018.501814,-25.824966,-37.409863,10.459290,2
1688097018.511755,-25.697189,-37.114502,10.285805,2
1688097018.521695,-25.599583,-36.969559,10.475945,2
1688097018.531635,-26.002953,-37.782082,10.166916,2
1688097018.541575,-25.429153,-36.805283,10.143166,2
1688097018.551515,-25.514893,-37.617443,9.983849,2
1688097018.561456,-25.678791,-37.260288,9.535927,2
1688097018.571396,-25.494640,-36.978283,9.721664,2
1688097018.581336,-25.494640,-36.978283,9.721664,2
1688097018.591276,-25.671879,-37.695980,9.561691,2
1688097018.601216,-25.477665,-36.948929,9.383354,2
1688097018.611156,-25.646057,-37.469002,9.227875,2
1688097018.621097,-25.811646,-37.416100,8.663200,2
1688097018.631037,-25.636929,-37.189522,8.527382,2
1688097018.640977,-25.926876,-38.082771,8.214325,2
1688097018.650917,-25.867271,-37.040489,8.018631,2
1688097018.660857,-25.976181,-37.816032,8.074028,2
1688097018.670798,-25.783398,-38.003784,7.539383,2
1688097018.680738,-25.769314,-37.624443,7.651848,2
1688097018.690678,-25.989281,-38.264992,7.332306,2
1688097018.700618,-25.874126,-37.492332,7.187363,2
1688097018.710558,-26.088852,-37.710091,6.996910,2
1688097018.720498,-26.086487,-38.033146,6.433540,2
1688097018.730439,-25.872082,-37.475525,6.271561,2
1688097018.740379,-26.231445,-38.480629,6.131378,2
1688097018.750319,-26.256077,-37.541500,5.706657,2
1688097018.760259,-26.189075,-37.908894,5.695694,2
1688097018.770199,-26.598808,-38.143181,5.500572,2
1688097018.780140,-26.317394,-37.653717,5.314644,2
1688097018.790080,-26.850647,-38.534824,5.239326,2
1688097018.800020,-26.636600,-37.899097,4.614357,2
1688097018.809961,-26.680267,-37.857712,4.333763,2
1688097018.819901,-27.035030,-38.119076,4.028023,2
1688097018.829842,-26.627434,-37.584435,3.772682,2
1688097018.839782,-27.222584,-38.341236,3.475052,2
1688097018.849722,-27.041752,-37.799976,3.410088,2
1688097018.859662,-26.859055,-37.792793,3.190804,2
1688097018.869602,-27.285526,-38.164040,2.809952,2
1688097018.879542,-26.840298,-37.596066,2.378433,2
1688097018.889482,-26.956112,-38.608582,2.553177,2
1688097018.899423,-26.998356,-37.994896,2.203987,2
1688097018.909363,-26.966801,-37.953629,2.055756,2
1688097018.919303,-27.271458,-38.504265,1.161201,2
1688097018.929243,-26.903309,-37.722546,1.168823,2
1688097018.939184,-27.381824,-38.139278,1.306168,2
1688097018.949124,-27.269295,-37.900112,0.925438,2
1688097018.959064,-27.037132,-37.797310,0.583557,2
1688097018.969004,-27.391804,-38.313118,0.385796,2
1688097018.978944,-27.047245,-37.533340,0.364960,2
1688097018.988885,-27.330135,-38.144814,0.327080,2
1688097018.998825,-27.285671,-37.766418,-0.252541,2
1688097019.008765,-27.153641,-37.583382,-0.293724,2
1688097019.018705,-27.785889,-38.141521,-0.344215,2
1688097019.028645,-27.473030,-37.139099,-0.805016,2
1688097019.038585,-27.706154,-38.038807,-0.803276,2
1688097019.048526,-27.491241,-37.810890,-1.082260,2
1688097019.058466,-27.184036,-37.588505,-1.211700,2
1688097019.068406,-27.730782,-38.246082,-1.729599,2
1688097019.078346,-27.450504,-37.219147,-1.391823,2
1688097019.088286,-27.595428,-37.696754,-1.881226,2
1688097019.098227,-27.565907,-37.512882,-2.191635,2
1688097019.108167,-27.407627,-37.175030,-2.436775,2
1688097019.118107,-27.712296,-37.975155,-2.887695,2
1688097019.128047,-27.418190,-37.206215,-2.728516,2
1688097019.137987,-27.592278,-37.854271,-3.167885,2
1688097019.147928,-27.842396,-37.511055,-3.607521,2
1688097019.157868,-27.552864,-37.213623,-3.330360,2
1688097019.167808,-27.905582,-38.108997,-3.929176,2
1688097019.177748,-27.624149,-37.356152,-3.957916,2
1688097019.187688,-27.833118,-37.652393,-4.101189,2
1688097019.197628,-28.035133,-37.798950,-4.327461,2
1688097019.207569,-27.699162,-37.169460,-4.471680,2
1688097019.217509,-28.268784,-37.989243,-4.946808,2
1688097019.227449,-27.978184,-37.083313,-4.977524,2
1688097019.237389,-28.234024,-37.400055,-5.051498,2
1688097019.247330,-28.399200,-37.474133,-5.458412,2
1688097019.257270,-28.015530,-36.745953,-5.014290,2
1688097019.267210,-28.533710,-37.707680,-5.713867,2
1688097019.277150,-28.203613,-36.916134,-5.850227,2
1688097019.287090,-28.311939,-37.346546,-5.808739,2
1688097019.297031,-28.418591,-37.324100,-5.953766,2
1688097019.306971,-28.277882,-36.524940,-5.671120,2
1688097019.316911,-28.597034,-37.569412,-6.334389,2
1688097019.326851,-28.257824,-36.836021,-6.520454,2
1688097019.336791,-28.425579,-36.805519,-6.835045,2
1688097019.346732,-28.425579,-36.805519,-6.835045,2
1688097019.356672,-28.706436,-37.156639,-6.940674,2
1688097019.366612,-28.249542,-36.410568,-6.869797,2
1688097019.376552,-28.882904,-37.324543,-7.190506,2
1688097019.386492,-28.588711,-36.649464,-7.398293,2
1688097019.396432,-28.461864,-36.922745,-7.374542,2
1688097019.406373,-28.806534,-37.346252,-7.460655,2
1688097019.416313,-28.264362,-36.378605,-7.568420,2
1688097019.426253,-28.550888,-37.463127,-7.868546,2
1688097019.436193,-28.401215,-36.835663,-7.635017,2
1688097019.446133,-28.229477,-36.714149,-7.567146,2
1688097019.456074,-28.473640,-37.311302,-8.176613,2
1688097019.466014,-28.117439,-36.670128,-7.976143,2
1688097019.475954,-28.356586,-37.591335,-8.526054,2
1688097019.485894,-28.249294,-37.020126,-8.868988,2
1688097019.495834,-28.070206,-36.783394,-8.971718,2
1688097019.505774,-28.297264,-37.047318,-9.442314,2
1688097019.515715,-27.963310,-36.501160,-9.039017,2
1688097019.525655,-28.619843,-37.443790,-9.434189,2
1688097019.535595,-28.042458,-36.982262,-9.788368,2
1688097019.545535,-28.167763,-36.620621,-9.427383,2
1688097019.555476,-28.586971,-37.155289,-10.225296,2
1688097019.565416,-28.266224,-36.273964,-9.866386,2
1688097019.575356,-28.194870,-36.899807,-10.137871,2
1688097019.585296,-28.531055,-36.465595,-10.477287,2
1688097019.595236,-28.181572,-36.178841,-10.718185,2
1688097019.605177,-28.602448,-36.667809,-11.394974,2
1688097019.615117,-28.164753,-35.799065,-11.119682,2
1688097019.625057,-28.526413,-36.273239,-12.130806,2
1688097019.634997,-28.414333,-35.983925,-12.919830,2
1688097019.644937,-28.246662,-35.561481,-12.451218,2
1688097019.654878,-28.740189,-36.342651,-13.108337,2
1688097019.664818,-28.100670,-35.421452,-12.717285,2
1688097019.674758,-28.299965,-35.966103,-13.497551,2
1688097019.684698,-28.426971,-35.897972,-13.910561,2
1688097019.694638,-28.012180,-35.404247,-13.704201,2
1688097019.704579,-28.568005,-36.101906,-14.401871,2
1688097019.714519,-28.159416,-35.494469,-14.555000,2
1688097019.724459,-28.083508,-35.854462,-15.046181,2
1688097019.734399,-28.207741,-35.631363,-15.108826,2
1688097019.744339,-27.700497,-35.056702,-15.039185,2
1688097019.754280,-27.904491,-35.985424,-15.879158,2
1688097019.764220,-27.739571,-35.059380,-15.920555,2
1688097019.774160,-27.838284,-35.378189,-15.998848,2
1688097019.784100,-27.691799,-35.475811,-16.653214,2
1688097019.794040,-27.340530,-34.995960,-16.322197,2
1688097019.803981,-27.773499,-35.931885,-17.107880,2
1688097019.813920,-27.424183,-35.191444,-16.955582,2
1688097019.823860,-27.426151,-35.232254,-17.466995,2
1688097019.833800,-27.604610,-35.591545,-17.994301,2
1688097019.843741,-26.991947,-35.231064,-17.637253,2
1688097019.853681,-27.243553,-35.987236,-18.260689,2
1688097019.863621,-26.523121,-35.306324,-18.004913,2
1688097019.873561,-26.712734,-35.491894,-18.316292,2
1688097019.883501,-26.831432,-35.754829,-18.738472,2
1688097019.893442,-26.460571,-35.315086,-18.472572,2
1688097019.903382,-26.671703,-36.084778,-19.078194,2
1688097019.913322,-26.224525,-35.477337,-18.939445,2
1688097019.923262,-25.897800,-35.771549,-18.741119,2
1688097019.933202,-26.247147,-36.047874,-19.474686,2
1688097019.943143,-25.727737,-35.294079,-19.182938,2
1688097019.953083,-25.639214,-36.525505,-20.088158,2
1688097019.963023,-25.434647,-35.834419,-19.982536,2
1688097019.972963,-25.376392,-36.126648,-19.717728,2
1688097019.982903,-25.166763,-36.401230,-20.488976,2
1688097019.992844,-24.806335,-35.793114,-20.024223,2
1688097020.002784,-25.042957,-36.826591,-20.429749,2
1688097020.012724,-24.773281,-36.436035,-20.647346,2
1688097020.022664,-24.300365,-36.508408,-20.392700,2
1688097020.032604,-24.307087,-36.927246,-20.707451,2
1688097020.042545,-24.096825,-36.241852,-20.172867,2
1688097020.052485,-24.143631,-37.132183,-20.558968,2
1688097020.062425,-23.966579,-36.931519,-20.826088,2
1688097020.072365,-23.798264,-37.149502,-20.502892,2
1688097020.082305,-24.024097,-37.589561,-21.575287,2
1688097020.092246,-23.497391,-36.715340,-21.000343,2
1688097020.102186,-23.497391,-36.715340,-21.000343,2
1688097020.112126,-23.542076,-37.837608,-21.427834,2
1688097020.122066,-23.259689,-37.688538,-21.580261,2
1688097020.132007,-23.251431,-37.211563,-21.013145,2
1688097020.141947,-23.181042,-38.008507,-21.552315,2
1688097020.151887,-22.936348,-37.177448,-21.435417,2
1688097020.161827,-22.847305,-38.082611,-21.505219,2
1688097020.171767,-22.469433,-37.949699,-21.414574,2
1688097020.181708,-22.287067,-37.908508,-20.937408,2
1688097020.191648,-22.381222,-38.711960,-21.333946,2
1688097020.201588,-21.989281,-37.845482,-20.478752,2
1688097020.211528,-22.065418,-38.623932,-20.978401,2
1688097020.221468,-21.930500,-38.489479,-21.061104,2
1688097020.231409,-21.744789,-38.232754,-20.724266,2
1688097020.241349,-21.866852,-39.151852,-21.014557,2
1688097020.251289,-21.508072,-38.216290,-20.568970,2
1688097020.261229,-21.737236,-38.819019,-20.256165,2
1688097020.271169,-21.736374,-38.934334,-20.347008,2
1688097020.281110,-21.547630,-38.624348,-19.891106,2
1688097020.291050,-21.893353,-39.571941,-19.542862,2
1688097020.300990,-21.942059,-38.871368,-19.435570,2
1688097020.310930,-22.000946,-39.178623,-19.500107,2
1688097020.320870,-22.238483,-39.410259,-19.359497,2
1688097020.330811,-21.912872,-39.100445,-18.741539,2
1688097020.340751,-22.220295,-40.044529,-18.958038,2
1688097020.350691,-22.229851,-39.311508,-18.667030,2
1688097020.360631,-22.481606,-39.651039,-18.402267,2
1688097020.370572,-22.476528,-39.717579,-18.720024,2
1688097020.380512,-22.140640,-39.282532,-18.425201,2
1688097020.390452,-22.130810,-40.277897,-18.938217,2
1688097020.400392,-21.712234,-39.576141,-18.431412,2
1688097020.410332,-21.748821,-39.893284,-18.561729,2
1688097020.420273,-21.696663,-40.377777,-18.585037,2
1688097020.430213,-21.961037,-39.837154,-17.936806,2
1688097020.440153,-21.667221,-40.806477,-18.002937,2
1688097020.450093,-21.646248,-40.069164,-17.894775,2
1688097020.460033,-21.826698,-40.324593,-17.158829,2
1688097020.469974,-21.924068,-40.797588,-17.564522,2
1688097020.479914,-21.909176,-40.010124,-16.808052,2
1688097020.489854,-21.999023,-41.180008,-16.688164,2
1688097020.499794,-21.920761,-40.521843,-16.576904,2
1688097020.509735,-21.781872,-40.738358,-16.385872,2
1688097020.519675,-21.780460,-41.198238,-16.379601,2
1688097020.529615,-21.963078,-40.642727,-15.684616,2
1688097020.539555,-22.008129,-41.239029,-15.711853,2
1688097020.549495,-22.014797,-40.882076,-15.715576,2
1688097020.559436,-21.950588,-40.718067,-15.705162,2
1688097020.569376,-22.118145,-41.281624,-16.052032,2
1688097020.579316,-22.071598,-40.567410,-15.406578,2
1688097020.589256,-22.140373,-41.511112,-15.875465,2
1688097020.599196,-21.862747,-41.152020,-15.927101,2
1688097020.609137,-21.876102,-40.848232,-16.074211,2
1688097020.619077,-21.631313,-41.610870,-16.091118,2
1688097020.629017,-21.555443,-40.840431,-15.777603,2
1688097020.638957,-21.489925,-41.644718,-15.830467,2
1688097020.648898,-21.081917,-41.610931,-15.912331,2
1688097020.658838,-21.112984,-41.381336,-15.689323,2
1688097020.668778,-21.120811,-41.936699,-15.777084,2
1688097020.678718,-20.867714,-41.218891,-15.567184,2
1688097020.688658,-21.106403,-41.980804,-15.611298,2
1688097020.698599,-20.889843,-41.984058,-15.730438,2
1688097020.708539,-20.933830,-41.582195,-14.878273,2
