1688097051.762452,-0.840916,-0.230202,0.184161,-0.453819
1688097051.772393,-0.836611,-0.233550,0.184602,-0.459846
1688097051.782333,-0.832502,-0.236569,0.184226,-0.465871
1688097051.792274,-0.828444,-0.239530,0.183419,-0.471871
1688097051.802214,-0.824233,-0.242881,0.182646,-0.477796
1688097051.812155,-0.819807,-0.246713,0.181665,-0.483784
1688097051.822096,-0.815077,-0.251026,0.180326,-0.490018
1688097051.832036,-0.810037,-0.255807,0.178798,-0.496421
1688097051.841977,-0.804748,-0.260886,0.177427,-0.502831
1688097051.851918,-0.799459,-0.265557,0.176323,-0.509170
1688097051.861858,-0.794346,-0.269347,0.175618,-0.515388
1688097051.871799,-0.789480,-0.272155,0.175523,-0.521387
1688097051.881739,-0.784877,-0.273903,0.176306,-0.527125
1688097051.891680,-0.780483,-0.274759,0.178217,-0.532534
1688097051.901621,-0.776268,-0.274907,0.181314,-0.537549
1688097051.911561,-0.772305,-0.274329,0.185211,-0.542205
1688097051.921502,-0.768610,-0.273142,0.189252,-0.546640
1688097051.931442,-0.765138,-0.271670,0.192981,-0.550924
1688097051.941383,-0.761781,-0.270181,0.196320,-0.555113
1688097051.951324,-0.758344,-0.269215,0.199469,-0.559151
1688097051.961264,-0.754563,-0.269283,0.202664,-0.563071
1688097051.971205,-0.750293,-0.270450,0.205843,-0.567050
1688097051.981145,-0.745460,-0.272901,0.209020,-0.571073
1688097051.991086,-0.740103,-0.276685,0.212382,-0.574967
1688097052.001027,-0.734518,-0.280894,0.215766,-0.578815
1688097052.010967,-0.729244,-0.284399,0.218513,-0.582728
1688097052.020908,-0.724554,-0.286819,0.220310,-0.586702
1688097052.030849,-0.720407,-0.288397,0.221585,-0.590543
1688097052.040789,-0.716728,-0.289491,0.222919,-0.593973
1688097052.050730,-0.713371,-0.290441,0.224945,-0.596780
1688097052.060670,-0.710198,-0.291499,0.227845,-0.598944
1688097052.070611,-0.707165,-0.292669,0.231195,-0.600675
1688097052.080552,-0.704182,-0.293991,0.234590,-0.602216
1688097052.090492,-0.701182,-0.295394,0.237748,-0.603789
1688097052.100433,-0.698123,-0.296909,0.240670,-0.605431
1688097052.110373,-0.695022,-0.298626,0.243236,-0.607127
1688097052.120314,-0.691994,-0.300285,0.245358,-0.608911
1688097052.130255,-0.689116,-0.301592,0.246956,-0.610880
1688097052.140195,-0.686352,-0.302726,0.248009,-0.613000
1688097052.150136,-0.683633,-0.303911,0.248659,-0.615185
1688097052.160076,-0.680818,-0.305417,0.249462,-0.617232
1688097052.170017,-0.677825,-0.307377,0.250785,-0.619015
1688097052.179958,-0.674716,-0.309796,0.252569,-0.620479
1688097052.189898,-0.671670,-0.312362,0.254483,-0.621714
1688097052.199839,-0.669003,-0.314273,0.256158,-0.622937
1688097052.209780,-0.666793,-0.315354,0.257471,-0.624218
1688097052.219720,-0.664822,-0.316145,0.258624,-0.625442
1688097052.229661,-0.662983,-0.316841,0.259643,-0.626619
1688097052.239601,-0.661189,-0.317285,0.260564,-0.627906
1688097052.249542,-0.659388,-0.317617,0.261477,-0.629250
1688097052.259483,-0.657624,-0.317882,0.262438,-0.630562
1688097052.269423,-0.655968,-0.317984,0.263422,-0.631824
1688097052.279364,-0.654521,-0.317993,0.264435,-0.632896
1688097052.289304,-0.653178,-0.318234,0.265649,-0.633653
1688097052.299245,-0.651985,-0.318758,0.266857,-0.634111
1688097052.309186,-0.651019,-0.319219,0.267928,-0.634419
1688097052.319126,-0.650300,-0.319463,0.268863,-0.634638
1688097052.329067,-0.649940,-0.319283,0.269526,-0.634816
1688097052.339008,-0.649674,-0.318903,0.270185,-0.634999
1688097052.348948,-0.649326,-0.318680,0.270840,-0.635188
1688097052.358889,-0.648899,-0.318659,0.271268,-0.635453
1688097052.368829,-0.648298,-0.318821,0.271505,-0.635884
1688097052.378770,-0.647456,-0.319222,0.271653,-0.636477
1688097052.388711,-0.646386,-0.319959,0.271969,-0.637059
1688097052.398651,-0.644975,-0.321063,0.273231,-0.637394
1688097052.408592,-0.642728,-0.323108,0.275993,-0.637440
1688097052.418534,-0.640032,-0.325860,0.279188,-0.637361
1688097052.428473,-0.637549,-0.328541,0.281657,-0.637386
1688097052.438414,-0.635388,-0.330979,0.283486,-0.637473
1688097052.448354,-0.633657,-0.333276,0.284757,-0.637432
1688097052.458295,-0.632456,-0.335263,0.285224,-0.637374
1688097052.468236,-0.631524,-0.337103,0.284923,-0.637462
1688097052.478176,-0.630450,-0.339136,0.284284,-0.637732
1688097052.488117,-0.628659,-0.342015,0.284052,-0.638066
1688097052.498057,-0.625737,-0.346134,0.284775,-0.638394
1688097052.507998,-0.621330,-0.351684,0.286949,-0.638693
1688097052.517939,-0.615525,-0.358537,0.290627,-0.638840
1688097052.527879,-0.608793,-0.366323,0.295764,-0.638515
1688097052.537820,-0.601673,-0.374549,0.302539,-0.637317
1688097052.547761,-0.595689,-0.380758,0.309950,-0.635695
1688097052.557701,-0.592133,-0.382989,0.316280,-0.634559
1688097052.567642,-0.590717,-0.382420,0.320900,-0.633902
1688097052.577582,-0.590411,-0.380869,0.324552,-0.633261
1688097052.587523,-0.590604,-0.379439,0.328261,-0.632027
1688097052.597465,-0.590563,-0.378960,0.331750,-0.630529
1688097052.607404,-0.590184,-0.379426,0.334802,-0.628988
1688097052.617345,-0.589227,-0.380698,0.337807,-0.627509
1688097052.627285,-0.587323,-0.383145,0.341244,-0.625942
1688097052.637226,-0.584742,-0.386465,0.344845,-0.624343
1688097052.647167,-0.582338,-0.389307,0.347832,-0.623166
1688097052.657107,-0.580488,-0.391310,0.349722,-0.622579
1688097052.667048,-0.579222,-0.392748,0.350423,-0.622458
1688097052.676990,-0.578268,-0.393933,0.350480,-0.622565
1688097052.686929,-0.577347,-0.395163,0.350403,-0.622683
1688097052.696870,-0.576262,-0.396707,0.350494,-0.622656
1688097052.706810,-0.574938,-0.398712,0.350959,-0.622337
1688097052.716751,-0.573535,-0.400896,0.351783,-0.621763
1688097052.726692,-0.572160,-0.403099,0.352933,-0.620952
1688097052.736632,-0.570769,-0.405284,0.354414,-0.619966
1688097052.746573,-0.569918,-0.406542,0.355749,-0.619161
1688097052.756515,-0.569991,-0.406325,0.356400,-0.618861
1688097052.766454,-0.570482,-0.405355,0.356486,-0.618995
1688097052.776396,-0.570906,-0.404340,0.356439,-0.619296
1688097052.786335,-0.571293,-0.403324,0.356223,-0.619725
1688097052.796276,-0.571784,-0.402292,0.355607,-0.620297
1688097052.806217,-0.572393,-0.401305,0.354689,-0.620900
1688097052.816157,-0.573173,-0.400201,0.353747,-0.621430
1688097052.826098,-0.574309,-0.398571,0.352709,-0.622019
1688097052.836038,-0.575905,-0.396199,0.351160,-0.622934
1688097052.845979,-0.577943,-0.393087,0.348993,-0.624234
1688097052.855920,-0.580098,-0.389518,0.346546,-0.625834
1688097052.865860,-0.581949,-0.386047,0.344131,-0.627596
1688097052.875801,-0.583339,-0.383072,0.341668,-0.629472
1688097052.885742,-0.584625,-0.380259,0.338961,-0.631445
1688097052.895682,-0.585921,-0.377434,0.335996,-0.633519
1688097052.905623,-0.587288,-0.374668,0.332852,-0.635552
1688097052.915563,-0.588487,-0.372029,0.329439,-0.637768
1688097052.925504,-0.589993,-0.369157,0.326323,-0.639645
1688097052.935445,-0.591534,-0.366150,0.323419,-0.641422
1688097052.945385,-0.593245,-0.362778,0.320512,-0.643214
1688097052.955326,-0.595150,-0.358878,0.317232,-0.645265
1688097052.965267,-0.597301,-0.354463,0.313638,-0.647470
1688097052.975207,-0.599274,-0.350013,0.310371,-0.649640
1688097052.985148,-0.600732,-0.345988,0.307855,-0.651643
1688097052.995088,-0.601697,-0.342395,0.305773,-0.653628
1688097053.005029,-0.602182,-0.339409,0.303868,-0.655625
1688097053.014970,-0.602390,-0.336936,0.302076,-0.657534
1688097053.024910,-0.602659,-0.334426,0.300025,-0.659505
1688097053.034851,-0.603408,-0.331421,0.297224,-0.661601
1688097053.044792,-0.604690,-0.327962,0.294041,-0.663574
1688097053.054732,-0.606326,-0.324157,0.291061,-0.665263
1688097053.064673,-0.608387,-0.319841,0.288361,-0.666645
1688097053.074613,-0.610930,-0.314916,0.285873,-0.667734
1688097053.084554,-0.613853,-0.309253,0.283915,-0.668535
1688097053.094495,-0.616905,-0.302881,0.282723,-0.669148
1688097053.104435,-0.619845,-0.296068,0.282153,-0.669721
1688097053.114376,-0.622397,-0.289185,0.282115,-0.670377
1688097053.124317,-0.624469,-0.282707,0.282453,-0.671071
1688097053.134257,-0.626229,-0.276789,0.282880,-0.671717
1688097053.144198,-0.627934,-0.271244,0.283058,-0.672312
1688097053.154138,-0.629873,-0.266038,0.282620,-0.672763
1688097053.164079,-0.632128,-0.261124,0.281488,-0.673048
1688097053.174020,-0.634710,-0.256334,0.279516,-0.673280
1688097053.183960,-0.637653,-0.251537,0.276581,-0.673521
1688097053.193901,-0.640805,-0.246576,0.273144,-0.673767
1688097053.203842,-0.643903,-0.241539,0.269702,-0.674024
1688097053.213782,-0.646796,-0.236571,0.266569,-0.674263
1688097053.223723,-0.649242,-0.232082,0.264059,-0.674460
1688097053.233663,-0.651296,-0.228248,0.262183,-0.674520
1688097053.243604,-0.653143,-0.224759,0.260739,-0.674465
1688097053.253545,-0.654959,-0.221312,0.259530,-0.674309
1688097053.263485,-0.657052,-0.217369,0.258182,-0.674074
1688097053.273426,-0.659361,-0.212839,0.256606,-0.673867
1688097053.283366,-0.661788,-0.208021,0.255034,-0.673588
1688097053.293307,-0.664146,-0.203054,0.253592,-0.673328
1688097053.303248,-0.666333,-0.197867,0.252333,-0.673185
1688097053.313188,-0.668288,-0.192889,0.251271,-0.673088
1688097053.323129,-0.669981,-0.188540,0.250322,-0.672991
1688097053.333070,-0.671526,-0.184835,0.249434,-0.672808
1688097053.343010,-0.673019,-0.181680,0.248579,-0.672493
1688097053.352951,-0.674445,-0.179050,0.247623,-0.672122
1688097053.362892,-0.675860,-0.176837,0.246402,-0.671735
1688097053.372832,-0.677317,-0.174579,0.244698,-0.671481
1688097053.382773,-0.678783,-0.171973,0.242602,-0.671433
1688097053.392713,-0.680036,-0.169447,0.240411,-0.671596
1688097053.402654,-0.680990,-0.167163,0.238466,-0.671895
1688097053.412595,-0.681693,-0.164864,0.236953,-0.672285
1688097053.422535,-0.682207,-0.162679,0.236017,-0.672626
1688097053.432476,-0.682553,-0.160940,0.235854,-0.672750
1688097053.442417,-0.682708,-0.159621,0.236475,-0.672689
1688097053.452357,-0.682699,-0.158533,0.237648,-0.672542
1688097053.462298,-0.682337,-0.157790,0.239494,-0.672430
1688097053.472238,-0.681582,-0.157166,0.241994,-0.672446
1688097053.482179,-0.680739,-0.155571,0.244644,-0.672712
1688097053.492120,-0.679815,-0.153280,0.246985,-0.673317
1688097053.502060,-0.678972,-0.151015,0.248716,-0.674042
1688097053.512001,-0.678345,-0.148675,0.249928,-0.674744
1688097053.521942,-0.677909,-0.146592,0.250873,-0.675288
1688097053.531882,-0.677593,-0.145311,0.251639,-0.675597
1688097053.541823,-0.677408,-0.144492,0.252251,-0.675729
1688097053.551763,-0.677474,-0.143409,0.252337,-0.675861
1688097053.561704,-0.677871,-0.141950,0.251845,-0.675955
1688097053.571645,-0.678351,-0.140291,0.251225,-0.676050
1688097053.581585,-0.678595,-0.138624,0.251069,-0.676208
1688097053.591526,-0.678565,-0.136790,0.251626,-0.676405
1688097053.601467,-0.678352,-0.134470,0.252692,-0.676686
1688097053.611407,-0.677977,-0.131640,0.253980,-0.677135
1688097053.621348,-0.677646,-0.128421,0.255132,-0.677651
1688097053.631288,-0.677292,-0.125135,0.256208,-0.678214
1688097053.641229,-0.676708,-0.122095,0.257481,-0.678869
1688097053.651170,-0.675986,-0.119184,0.258674,-0.679651
1688097053.661110,-0.675229,-0.116464,0.259543,-0.680543
1688097053.671051,-0.674347,-0.113928,0.260077,-0.681642
1688097053.680992,-0.673800,-0.111304,0.260281,-0.682538
1688097053.690932,-0.673580,-0.108305,0.260049,-0.683326
1688097053.700873,-0.673932,-0.104797,0.258874,-0.683971
1688097053.710813,-0.675153,-0.100715,0.256166,-0.684401
1688097053.720754,-0.677047,-0.096651,0.252148,-0.684607
1688097053.730695,-0.679030,-0.093564,0.247732,-0.684684
1688097053.740635,-0.680707,-0.091662,0.243398,-0.684831
1688097053.750576,-0.682109,-0.090644,0.239308,-0.685013
1688097053.760517,-0.683236,-0.089941,0.235582,-0.685275
1688097053.770457,-0.684209,-0.089373,0.232497,-0.685431
1688097053.780398,-0.685087,-0.089013,0.230448,-0.685293
1688097053.790339,-0.685963,-0.088702,0.229373,-0.684818
1688097053.800279,-0.687186,-0.087959,0.228774,-0.683887
1688097053.810220,-0.688854,-0.086451,0.228367,-0.682535
1688097053.820160,-0.690902,-0.084108,0.228017,-0.680874
1688097053.830101,-0.693060,-0.081458,0.227622,-0.679132
1688097053.840042,-0.695204,-0.078893,0.226979,-0.677457
1688097053.849982,-0.697128,-0.076497,0.226121,-0.676040
1688097053.859923,-0.698820,-0.074672,0.225117,-0.674831
1688097053.869864,-0.700228,-0.073641,0.223937,-0.673877
1688097053.879804,-0.701470,-0.073457,0.222425,-0.673106
1688097053.889745,-0.702658,-0.073551,0.220494,-0.672491
1688097053.899685,-0.703838,-0.073520,0.218421,-0.671937
1688097053.909626,-0.704872,-0.073798,0.216904,-0.671314
1688097053.919567,-0.705633,-0.074462,0.216287,-0.670639
1688097053.929507,-0.706398,-0.074526,0.215824,-0.669976
1688097053.939448,-0.707257,-0.073669,0.215021,-0.669423
1688097053.949389,-0.708005,-0.072714,0.214215,-0.668995
1688097053.959329,-0.708508,-0.072195,0.213594,-0.668717
1688097053.969270,-0.708927,-0.071736,0.212848,-0.668559
1688097053.979211,-0.709381,-0.071146,0.211975,-0.668418
1688097053.989151,-0.709732,-0.070918,0.211470,-0.668230
1688097053.999092,-0.710032,-0.071143,0.211413,-0.667906
1688097054.009032,-0.710387,-0.071478,0.211423,-0.667489
1688097054.018973,-0.710804,-0.071861,0.211258,-0.667056
1688097054.028914,-0.711327,-0.072294,0.210799,-0.666597
1688097054.038854,-0.711857,-0.072824,0.210023,-0.666219
1688097054.048795,-0.712388,-0.073560,0.208997,-0.665892
1688097054.058736,-0.712841,-0.074649,0.207815,-0.665656
1688097054.068676,-0.713171,-0.076186,0.206688,-0.665479
1688097054.078617,-0.713488,-0.077772,0.205596,-0.665294
1688097054.088557,-0.713822,-0.079446,0.204345,-0.665124
1688097054.098498,-0.714214,-0.081458,0.202945,-0.664888
1688097054.108439,-0.714695,-0.083663,0.201337,-0.664586
1688097054.118379,-0.715249,-0.085973,0.199487,-0.664253
1688097054.128320,-0.715854,-0.088481,0.197656,-0.663820
1688097054.138261,-0.716497,-0.090952,0.196131,-0.663244
1688097054.148201,-0.717213,-0.092893,0.194851,-0.662578
1688097054.158142,-0.717909,-0.094441,0.193691,-0.661946
1688097054.168082,-0.718550,-0.095721,0.192703,-0.661354
1688097054.178023,-0.719027,-0.096751,0.192082,-0.660866
1688097054.187964,-0.719354,-0.097512,0.191679,-0.660516
1688097054.197904,-0.719608,-0.097997,0.191212,-0.660302
1688097054.207845,-0.719740,-0.098577,0.190671,-0.660229
1688097054.217786,-0.719791,-0.099586,0.190179,-0.660163
1688097054.227726,-0.719830,-0.101026,0.189817,-0.660006
1688097054.237667,-0.719900,-0.102728,0.189401,-0.659787
1688097054.247608,-0.720071,-0.104286,0.188559,-0.659596
1688097054.257548,-0.720387,-0.105440,0.187105,-0.659483
1688097054.267489,-0.720804,-0.106230,0.185342,-0.659397
1688097054.277429,-0.721103,-0.107077,0.183885,-0.659341
1688097054.287370,-0.721282,-0.107917,0.182668,-0.659347
1688097054.297311,-0.721428,-0.108497,0.181289,-0.659472
1688097054.307251,-0.721524,-0.108737,0.179680,-0.659769
1688097054.317192,-0.721472,-0.108835,0.178268,-0.660192
1688097054.327133,-0.721221,-0.109152,0.177373,-0.660655
1688097054.337073,-0.720882,-0.109624,0.176670,-0.661135
1688097054.347014,-0.720548,-0.110195,0.175851,-0.661622
1688097054.356954,-0.720317,-0.110774,0.174898,-0.662029
1688097054.366895,-0.720290,-0.111270,0.173896,-0.662239
1688097054.376836,-0.720500,-0.111545,0.172998,-0.662200
1688097054.386776,-0.720826,-0.111525,0.172375,-0.662012
1688097054.396717,-0.721231,-0.111300,0.171966,-0.661714
1688097054.406658,-0.721724,-0.110919,0.171665,-0.661319
1688097054.416598,-0.722282,-0.110395,0.171310,-0.660890
1688097054.426539,-0.722840,-0.110072,0.170808,-0.660463
1688097054.436480,-0.723312,-0.110052,0.169734,-0.660226
1688097054.446420,-0.723770,-0.109695,0.167635,-0.660320
1688097054.456361,-0.724145,-0.108617,0.164624,-0.660845
1688097054.466301,-0.724202,-0.107625,0.161224,-0.661782
1688097054.476242,-0.723752,-0.107150,0.157914,-0.663148
1688097054.486183,-0.722790,-0.107095,0.154661,-0.664970
1688097054.496123,-0.721249,-0.108203,0.151246,-0.667246
1688097054.506064,-0.719064,-0.111065,0.148022,-0.669851
1688097054.516005,-0.716513,-0.115096,0.145217,-0.672513
1688097054.525945,-0.713903,-0.119183,0.142567,-0.675139
1688097054.535886,-0.711409,-0.123241,0.140185,-0.677538
1688097054.545827,-0.709091,-0.127526,0.138453,-0.679528
1688097054.555767,-0.707024,-0.131181,0.137316,-0.681214
1688097054.565708,-0.705290,-0.133571,0.136558,-0.682698
1688097054.575648,-0.703610,-0.135379,0.136272,-0.684131
1688097054.585589,-0.701869,-0.136753,0.136290,-0.685641
1688097054.595530,-0.699921,-0.138298,0.136520,-0.687275
1688097054.605470,-0.697771,-0.140138,0.136920,-0.689007
1688097054.615411,-0.695485,-0.142038,0.137476,-0.690816
1688097054.625352,-0.693152,-0.143986,0.138267,-0.692597
1688097054.635292,-0.690907,-0.146105,0.139309,-0.694186
1688097054.645233,-0.688828,-0.148401,0.140419,-0.695540
1688097054.655174,-0.686969,-0.150457,0.141396,-0.696738
1688097054.665114,-0.685317,-0.152137,0.142330,-0.697809
1688097054.675055,-0.683727,-0.153788,0.143215,-0.698824
1688097054.684995,-0.682213,-0.155389,0.143978,-0.699792
1688097054.694936,-0.680672,-0.156932,0.144686,-0.700802
1688097054.704877,-0.679013,-0.158708,0.145462,-0.701851
1688097054.714817,-0.677226,-0.160834,0.146532,-0.702870
1688097054.724758,-0.675366,-0.163026,0.147751,-0.703898
1688097054.734699,-0.673556,-0.165148,0.148797,-0.704917
1688097054.744639,-0.671743,-0.167320,0.149807,-0.705920
1688097054.754580,-0.669881,-0.169756,0.150920,-0.706870
1688097054.764521,-0.668049,-0.172583,0.152082,-0.707670
1688097054.774461,-0.666366,-0.175706,0.153187,-0.708250
1688097054.784402,-0.664706,-0.179087,0.154157,-0.708753
1688097054.794342,-0.663192,-0.182294,0.154843,-0.709203
1688097054.804283,-0.661789,-0.185048,0.155039,-0.709758
1688097054.814224,-0.660252,-0.187717,0.154854,-0.710528
1688097054.824164,-0.658473,-0.190786,0.154565,-0.711424
1688097054.834105,-0.656218,-0.194286,0.154121,-0.712655
1688097054.844046,-0.653680,-0.198122,0.153620,-0.714038
1688097054.853986,-0.650986,-0.202184,0.153208,-0.715448
1688097054.863927,-0.648255,-0.206322,0.153111,-0.716766
